Date,Open,High,Low,Close,Adj Close,Volume,sentiment
2019-12-06,0.896848,0.907484,0.892383,0.905935,0.905935,304769.0,29
2019-12-07,0.905523,0.912182,0.896892,0.8999159999999999,0.8999159999999999,283285.0,32
2019-12-08,0.8996620000000001,0.935146,0.8947799999999999,0.911335,0.911335,804881.0,28
2019-12-09,0.911355,0.921434,0.8978729999999999,0.90106,0.90106,410638.0,32
2019-12-10,0.901036,0.90336,0.881545,0.8891209999999999,0.8891209999999999,366084.0,26
2019-12-11,0.889166,0.8919299999999999,0.8790290000000001,0.884359,0.884359,281181.0,20
2019-12-12,0.884281,0.88997,0.8661530000000001,0.889717,0.889717,490484.0,23
2019-12-13,0.88938,0.889766,0.872919,0.883386,0.883386,343429.0,22
2019-12-14,0.884073,0.886017,0.8702340000000001,0.878458,0.878458,332784.0,27
2019-12-15,0.878443,0.878443,0.863818,0.8666020000000001,0.8666020000000001,252433.0,21
2019-12-16,0.8664709999999999,0.8717290000000001,0.8219,0.8256180000000001,0.8256180000000001,876661.0,24
2019-12-17,0.8256180000000001,0.830168,0.744749,0.751242,0.751242,1011890.0,23
2019-12-18,0.751242,0.795253,0.718492,0.784874,0.784874,1301924.0,15
2019-12-19,0.784874,0.793008,0.7493270000000001,0.769842,0.769842,385947.0,21
2019-12-20,0.769842,0.793752,0.760019,0.78764,0.78764,351769.0,23
2019-12-21,0.790091,0.8702200000000001,0.785613,0.8039810000000001,0.8039810000000001,1938808.0,23
2019-12-22,0.804098,0.835598,0.798118,0.835598,0.835598,942468.0,20
2019-12-23,0.835598,0.8421299999999999,0.795514,0.81102,0.81102,837880.0,33
2019-12-24,0.8110350000000001,0.812211,0.783896,0.7963140000000001,0.7963140000000001,535113.0,25
2019-12-25,0.799026,0.8078489999999999,0.761422,0.773729,0.773729,811052.0,22
2019-12-26,0.773908,0.7808109999999999,0.763655,0.766279,0.766279,378846.0,39
2019-12-27,0.766375,0.7772720000000001,0.751463,0.770461,0.770461,679006.0,38
2019-12-28,0.771111,0.787928,0.7694989999999999,0.780353,0.780353,460646.0,37
2019-12-29,0.780541,0.799445,0.7703840000000001,0.7947,0.7947,626691.0,37
2019-12-30,0.7947,0.79473,0.76427,0.7710199999999999,0.7710199999999999,490465.0,40
2019-12-31,0.770931,0.774211,0.7497560000000001,0.763335,0.763335,694153.0,38
2020-01-01,0.763408,0.784101,0.7531680000000001,0.771084,0.771084,460743.0,37
2020-01-02,0.771066,0.780617,0.7476619999999999,0.75308,0.75308,381581.0,39
2020-01-03,0.753258,0.776291,0.740983,0.768772,0.768772,704104.0,38
2020-01-04,0.769837,0.813657,0.7653840000000001,0.80081,0.80081,2108655.0,38
2020-01-05,0.800642,0.8410479999999999,0.795689,0.800276,0.800276,1361363.0,39
2020-01-06,0.797888,0.865936,0.79706,0.8643270000000001,0.8643270000000001,2220530.0,41
2020-01-07,0.859582,0.867893,0.811128,0.8392430000000001,0.8392430000000001,1420438.0,40
2020-01-08,0.839542,0.8626879999999999,0.813829,0.828634,0.828634,1237684.0,51
2020-01-09,0.828673,0.855347,0.818669,0.828835,0.828835,1259128.0,44
2020-01-10,0.828722,0.845302,0.812483,0.8446299999999999,0.8446299999999999,1264986.0,41
2020-01-11,0.844664,0.8574,0.827268,0.83575,0.83575,1062619.0,50
2020-01-12,0.8378049999999999,0.880341,0.829527,0.86235,0.86235,2166787.0,45
2020-01-13,0.862231,0.868501,0.8508110000000001,0.852806,0.852806,478163.0,49
2020-01-14,0.852944,0.960055,0.851769,0.944941,0.944941,4949740.0,56
2020-01-15,0.945863,1.087652,0.913536,1.033527,1.033527,9470541.0,54
2020-01-16,1.033349,1.1386379999999998,0.939259,1.118218,1.118218,7725279.0,55
2020-01-17,1.116765,1.430657,1.116765,1.299189,1.299189,26161927.0,54
2020-01-18,1.298679,1.337212,1.135188,1.135759,1.135759,7128741.0,51
2020-01-19,1.135725,1.250869,1.102848,1.180251,1.180251,7478598.0,53
2020-01-20,1.180115,1.192357,1.100136,1.13496,1.13496,3504929.0,48
2020-01-21,1.134893,1.190433,1.129424,1.164506,1.164506,3232665.0,49
2020-01-22,1.1644139999999998,1.263061,1.155641,1.214528,1.214528,6159371.0,52
2020-01-23,1.215255,1.224566,1.144037,1.162197,1.162197,3850101.0,49
2020-01-24,1.163084,1.192058,1.113154,1.145918,1.145918,2776046.0,40
2020-01-25,1.145897,1.154525,1.12469,1.141755,1.141755,1005752.0,41
2020-01-26,1.141767,1.194573,1.130452,1.194573,1.194573,2532565.0,42
2020-01-27,1.19464,1.222597,1.168141,1.193925,1.193925,3540985.0,50
2020-01-28,1.200901,1.215315,1.178011,1.211763,1.211763,2726811.0,54
2020-01-29,1.211898,1.401343,1.199315,1.279675,1.279675,13064704.0,57
2020-01-30,1.280109,1.4369610000000002,1.258623,1.399894,1.399894,12767427.0,57
2020-01-31,1.406065,1.777784,1.390632,1.601232,1.601232,39171436.0,55
2020-02-01,1.601443,1.853559,1.541479,1.813534,1.813534,21192473.0,57
2020-02-02,1.815352,2.000263,1.776721,1.869897,1.869897,44564367.0,57
2020-02-03,1.869897,1.916779,1.708349,1.742182,1.742182,19328979.0,59
2020-02-04,1.742182,1.75961,1.569087,1.675778,1.675778,17797715.0,56
2020-02-05,1.677701,1.804415,1.6289,1.738316,1.738316,14351483.0,53
2020-02-06,1.734098,1.892008,1.708417,1.7767419999999998,1.7767419999999998,14766262.0,61
2020-02-07,1.7742759999999995,1.834493,1.7300830000000005,1.771437,1.771437,7173601.0,56
2020-02-08,1.769667,1.782636,1.686152,1.758584,1.758584,7061445.0,56
2020-02-09,1.760057,1.899053,1.759989,1.882574,1.882574,15513837.0,56
2020-02-10,1.882879,1.993758,1.83304,1.978408,1.978408,23061725.0,57
2020-02-11,1.978408,2.188121,1.878409,2.170873,2.170873,19976698.0,52
2020-02-12,2.165975,2.445269,2.137002,2.384403,2.384403,45395536.0,61
2020-02-13,2.3795490000000004,2.409964,2.173384,2.23695,2.23695,28855962.0,65
2020-02-14,2.2370490000000003,2.370172,2.178109,2.322908,2.322908,17650013.0,63
2020-02-15,2.322908,2.381919,2.217374,2.222687,2.222687,14730578.0,64
2020-02-16,2.222687,2.363633,2.208284,2.3161240000000003,2.3161240000000003,14213948.0,59
2020-02-17,2.305544,2.397777,2.24004,2.397777,2.397777,12054055.0,49
2020-02-18,2.395432,2.720943,2.346591,2.693467,2.693467,43139054.0,53
2020-02-19,2.68715,2.696959,1.80807,1.809073,1.809073,72114528.0,50
2020-02-20,1.815828,2.023866,1.7974599999999998,1.883382,1.883382,19536758.0,44
2020-02-21,1.883587,1.969558,1.87915,1.903253,1.903253,7400979.0,44
2020-02-22,1.904895,2.0314,1.889526,2.004913,2.004913,9599461.0,43
2020-02-23,2.004913,2.115634,2.004116,2.067143,2.067143,17171019.0,46
2020-02-24,2.067009,2.067009,1.858417,1.948147,1.948147,14343956.0,46
2020-02-25,1.948134,1.94841,1.644446,1.688117,1.688117,15965705.0,44
2020-02-26,1.682807,1.713111,1.480543,1.591056,1.591056,23222040.0,41
2020-02-27,1.591045,1.767623,1.514764,1.632539,1.632539,19187390.0,39
2020-02-28,1.632362,1.687784,1.510826,1.612839,1.612839,13320383.0,40
2020-02-29,1.619342,1.729429,1.617068,1.644338,1.644338,11120602.0,38
2020-03-01,1.644338,1.6950880000000002,1.627731,1.6549330000000002,1.6549330000000002,7296843.0,39
2020-03-02,1.654959,1.831128,1.643059,1.814506,1.814506,11816576.0,38
2020-03-03,1.814564,1.819326,1.734378,1.798081,1.798081,9653544.0,38
2020-03-04,1.798081,1.944097,1.7845349999999998,1.937332,1.937332,17126915.0,40
2020-03-05,1.932859,1.955803,1.851894,1.880615,1.880615,13022275.0,41
2020-03-06,1.880615,1.888977,1.770411,1.831743,1.831743,10805601.0,39
2020-03-07,1.828518,1.830988,1.726582,1.741353,1.741353,4764940.0,38
2020-03-08,1.741428,1.741428,1.444172,1.456237,1.456237,13602070.0,33
2020-03-09,1.45439,1.534708,1.261666,1.421799,1.421799,19663359.0,17
2020-03-10,1.426265,1.546982,1.3685969999999998,1.487631,1.487631,24604245.0,16
2020-03-11,1.485976,1.523289,1.404635,1.47899,1.47899,11626143.0,17
2020-03-12,1.484403,1.505658,0.982218,0.984036,0.984036,21947365.0,14
2020-03-13,0.983906,1.221016,0.836551,1.151482,1.151482,30760449.0,10
2020-03-14,1.160005,1.193632,1.0192709999999998,1.043504,1.043504,9205361.0,8
2020-03-15,1.043504,1.15825,1.027135,1.122015,1.122015,10005438.0,12
2020-03-16,1.122785,1.124566,0.986876,1.012304,1.012304,9219026.0,9
2020-03-17,1.012152,1.094052,1.005968,1.074526,1.074526,7132701.0,8
2020-03-18,1.070909,1.121785,1.0409540000000002,1.083428,1.083428,6088240.0,11
2020-03-19,1.079076,1.324034,1.058256,1.247704,1.247704,17168519.0,12
2020-03-20,1.251882,1.334106,1.17779,1.26919,1.26919,18097363.0,9
2020-03-21,1.2747620000000002,1.27503,1.198446,1.234173,1.234173,6082575.0,9
2020-03-22,1.234199,1.300724,1.149957,1.170801,1.170801,6976431.0,11
2020-03-23,1.170407,1.269787,1.14818,1.269787,1.269787,10040657.0,10
2020-03-24,1.270043,1.285168,1.238584,1.278607,1.278607,5514873.0,12
2020-03-25,1.278607,1.300472,1.22597,1.2559280000000002,1.2559280000000002,5555317.0,13
2020-03-26,1.255919,1.280373,1.218158,1.280373,1.280373,3783259.0,14
2020-03-27,1.280389,1.295345,1.24601,1.251453,1.251453,3525820.0,12
2020-03-28,1.251377,1.251377,1.174464,1.200585,1.200585,4509701.0,8
2020-03-29,1.2012,1.214406,1.11436,1.12112,1.12112,2493611.0,12
2020-03-30,1.122638,1.202841,1.099011,1.182995,1.182995,4412870.0,10
2020-03-31,1.182591,1.221326,1.180394,1.196319,1.196319,6051893.0,12
2020-04-01,1.196319,1.202371,1.152741,1.200895,1.200895,3652986.0,12
2020-04-02,1.197103,1.243307,1.182038,1.207292,1.207292,3890825.0,14
2020-04-03,1.214617,1.232142,1.181828,1.209374,1.209374,3027576.0,14
2020-04-04,1.209374,1.216041,1.188959,1.212358,1.212358,1492508.0,12
2020-04-05,1.213434,1.217459,1.185265,1.191259,1.191259,1301557.0,12
2020-04-06,1.191202,1.270601,1.191202,1.26736,1.26736,4807365.0,12
2020-04-07,1.26938,1.300364,1.241655,1.251594,1.251594,5882654.0,20
2020-04-08,1.25145,1.294028,1.2378,1.286311,1.286311,3978536.0,21
2020-04-09,1.285567,1.289951,1.258345,1.279181,1.279181,2619235.0,22
2020-04-10,1.278994,1.279454,1.19492,1.23434,1.23434,3608265.0,15
2020-04-11,1.23434,1.2395120000000002,1.201933,1.219608,1.219608,1635031.0,15
2020-04-12,1.21854,1.260989,1.202087,1.229424,1.229424,2700024.0,10
2020-04-13,1.2233120000000002,1.224069,1.181864,1.21716,1.21716,2700800.0,11
2020-04-14,1.21723,1.21723,1.19734,1.201347,1.201347,1194902.0,15
2020-04-15,1.200681,1.213573,1.148544,1.155127,1.155127,1501021.0,18
2020-04-16,1.1529040000000002,1.206914,1.137719,1.196274,1.196274,2767951.0,13
2020-04-17,1.189155,1.21562,1.186914,1.208893,1.208893,1709766.0,15
2020-04-18,1.189155,1.21562,1.186914,1.208893,1.208893,1709766.0,18
2020-04-19,1.208827,1.21164,1.177691,1.1867370000000002,1.1867370000000002,1284802.0,16
2020-04-20,1.186528,1.196644,1.143839,1.151459,1.151459,1350316.0,15
2020-04-21,1.152962,1.166336,1.145182,1.1556110000000002,1.1556110000000002,981393.0,17
2020-04-22,1.155332,1.189376,1.14793,1.188643,1.188643,1687108.0,19
2020-04-23,1.190163,1.204886,1.160851,1.191244,1.191244,2451873.0,19
2020-04-24,1.1925940000000002,1.2039,1.1925940000000002,1.202085,1.202085,965794.0,20
2020-04-25,1.202098,1.228988,1.200036,1.208177,1.208177,1890050.0,24
2020-04-26,1.207735,1.217075,1.19651,1.213441,1.213441,1488992.0,21
2020-04-27,1.213116,1.221606,1.201203,1.2155200000000002,1.2155200000000002,1447529.0,28
2020-04-28,1.215674,1.286162,1.205329,1.270576,1.270576,3330538.0,26
2020-04-29,1.271874,1.334837,1.258142,1.323725,1.323725,7117226.0,26
2020-04-30,1.322731,1.524618,1.312712,1.371278,1.371278,17488375.0,44
2020-05-01,1.371401,1.457697,1.3604459999999998,1.398387,1.398387,6629080.0,40
2020-05-02,1.398393,1.440888,1.386532,1.428426,1.428426,4749917.0,40
2020-05-03,1.430203,1.4565629999999998,1.360884,1.39669,1.39669,5861555.0,45
2020-05-04,1.39649,1.402486,1.32414,1.369371,1.369371,5027649.0,44
2020-05-05,1.369371,1.395335,1.344046,1.362174,1.362174,3326346.0,40
2020-05-06,1.362314,1.397561,1.351026,1.351026,1.351026,3427968.0,42
2020-05-07,1.344743,1.422895,1.335453,1.415968,1.415968,4417541.0,49
2020-05-08,1.4133790000000002,1.416721,1.369008,1.387245,1.387245,3384780.0,55
2020-05-09,1.387415,1.439973,1.381335,1.388894,1.388894,6049127.0,56
2020-05-10,1.388829,1.388829,1.257351,1.284087,1.284087,7107273.0,48
2020-05-11,1.284129,1.295354,1.230404,1.273103,1.273103,3658022.0,40
2020-05-12,1.27301,1.384046,1.2647389999999998,1.36107,1.36107,8171451.0,39
2020-05-13,1.36107,1.445661,1.36107,1.421941,1.421941,9299341.0,41
2020-05-14,1.4242709999999998,1.443201,1.379109,1.407388,1.407388,5314244.0,40
2020-05-15,1.412196,1.413002,1.370337,1.374631,1.374631,2743437.0,44
2020-05-16,1.374149,1.403045,1.357967,1.387002,1.387002,2067714.0,41
2020-05-17,1.387002,1.490407,1.378101,1.466535,1.466535,9533552.0,40
2020-05-18,1.466869,1.621405,1.4542700000000002,1.6059290000000002,1.6059290000000002,14553480.0,50
2020-05-19,1.613201,1.72412,1.603981,1.669016,1.669016,24660175.0,50
2020-05-20,1.669332,1.717785,1.636368,1.679597,1.679597,8644235.0,52
2020-05-21,1.678696,1.6915369999999998,1.538596,1.588786,1.588786,13258054.0,49
2020-05-22,1.585619,1.6564310000000002,1.556866,1.637173,1.637173,7838891.0,42
2020-05-23,1.637116,1.678895,1.622151,1.633458,1.633458,5536694.0,40
2020-05-24,1.630967,1.656443,1.56176,1.562623,1.562623,6995022.0,43
2020-05-25,1.559249,1.630076,1.550155,1.630076,1.630076,3819065.0,41
2020-05-26,1.630093,1.630093,1.580858,1.604984,1.604984,4010645.0,39
2020-05-27,1.604984,1.627613,1.595597,1.608051,1.608051,3878315.0,39
2020-05-28,1.607958,1.721795,1.6077290000000002,1.706869,1.706869,13378485.0,41
2020-05-29,1.707126,1.708768,1.6501720000000002,1.677254,1.677254,5866319.0,48
2020-05-30,1.677252,1.689387,1.6512240000000002,1.683611,1.683611,4940158.0,48
2020-05-31,1.683611,1.717095,1.635489,1.653895,1.653895,7620329.0,51
2020-06-01,1.654791,1.7352869999999998,1.6438,1.717285,1.717285,5013738.0,50
2020-06-02,1.717259,1.7768990000000002,1.6850009999999995,1.727537,1.727537,12731849.0,56
2020-06-03,1.727081,1.7810849999999998,1.7166279999999998,1.7758,1.7758,5841380.0,48
2020-06-04,1.775705,1.892659,1.7651130000000002,1.868531,1.868531,14300983.0,54
2020-06-05,1.864292,1.886863,1.812125,1.836687,1.836687,8243659.0,53
2020-06-06,1.834449,1.843586,1.812786,1.834697,1.834697,3024103.0,54
2020-06-07,1.834838,1.840758,1.7852849999999998,1.833637,1.833637,5133513.0,54
2020-06-08,1.833796,1.848978,1.818131,1.848095,1.848095,2102052.0,53
2020-06-09,1.84663,1.852648,1.825525,1.843346,1.843346,2095280.0,52
2020-06-10,1.843359,1.857673,1.835271,1.853754,1.853754,1524146.0,54
2020-06-11,1.853861,1.879126,1.681087,1.7373169999999998,1.7373169999999998,11703383.0,52
2020-06-12,1.736936,1.822115,1.719175,1.778868,1.778868,5792697.0,38
2020-06-13,1.778852,1.781983,1.7507549999999998,1.766557,1.766557,2111343.0,38
2020-06-14,1.766505,1.766757,1.713069,1.718509,1.718509,3730662.0,40
2020-06-15,1.716925,1.735422,1.618704,1.711081,1.711081,9402646.0,37
2020-06-16,1.710491,1.724621,1.67439,1.701352,1.701352,3588915.0,39
2020-06-17,1.700425,1.715052,1.6782419999999998,1.6972060000000002,1.6972060000000002,3233327.0,38
2020-06-18,1.697066,1.746995,1.6631470000000002,1.740336,1.740336,3370266.0,40
2020-06-19,1.739235,1.739235,1.684291,1.700107,1.700107,3336629.0,39
2020-06-20,1.700107,1.735365,1.700107,1.718127,1.718127,2217211.0,38
2020-06-21,1.718149,1.759236,1.718149,1.732814,1.732814,3575667.0,37
2020-06-22,1.732979,1.831336,1.726214,1.825596,1.825596,5355726.0,38
2020-06-23,1.826448,1.846717,1.790172,1.813596,1.813596,3898870.0,41
2020-06-24,1.813952,1.836328,1.767464,1.772377,1.772377,4519783.0,50
2020-06-25,1.7694169999999998,1.785375,1.733959,1.746443,1.746443,4363699.0,43
2020-06-26,1.7465,1.750229,1.6755400000000005,1.710398,1.710398,5042600.0,40
2020-06-27,1.709436,1.710259,1.651587,1.658284,1.658284,2524169.0,43
2020-06-28,1.658284,1.699485,1.6319290000000002,1.6810759999999998,1.6810759999999998,3383541.0,40
2020-06-29,1.6805740000000002,1.712926,1.66408,1.6928009999999998,1.6928009999999998,2865530.0,41
2020-06-30,1.692667,1.6962560000000002,1.6641720000000002,1.6775950000000002,1.6775950000000002,1389146.0,44
2020-07-01,1.6774509999999998,1.7062830000000002,1.666855,1.696025,1.696025,1704536.0,42
2020-07-02,1.696036,1.696036,1.639258,1.645345,1.645345,3012745.0,42
2020-07-03,1.645369,1.674928,1.6393529999999998,1.657957,1.657957,1467924.0,41
2020-07-04,1.6579669999999995,1.6688009999999998,1.643099,1.654149,1.654149,1459015.0,40
2020-07-05,1.653188,1.66113,1.596786,1.616348,1.616348,2599997.0,38
2020-07-06,1.616348,1.725725,1.609532,1.720031,1.720031,5599518.0,40
2020-07-07,1.725089,1.72865,1.677197,1.6858669999999998,1.6858669999999998,3062432.0,43
2020-07-08,1.686003,1.764086,1.6679970000000002,1.756954,1.756954,7455636.0,44
2020-07-09,1.757059,1.775367,1.696884,1.710655,1.710655,6243782.0,44
2020-07-10,1.710293,1.7120669999999998,1.6430240000000005,1.706015,1.706015,5227921.0,41
2020-07-11,1.706017,1.706691,1.67406,1.6958349999999998,1.6958349999999998,1654542.0,44
2020-07-12,1.695839,1.718851,1.6831169999999998,1.701229,1.701229,3114905.0,41
2020-07-13,1.701229,1.7236509999999998,1.681619,1.684188,1.684188,3328719.0,43
2020-07-14,1.6834220000000002,1.696436,1.668864,1.692192,1.692192,2449615.0,43
2020-07-15,1.6906310000000002,1.702748,1.679889,1.689485,1.689485,1496947.0,44
2020-07-16,1.68959,1.6904419999999998,1.651525,1.677302,1.677302,2272059.0,43
2020-07-17,1.677296,1.738606,1.669127,1.719913,1.719913,4666660.0,41
2020-07-18,1.719907,1.730891,1.7005830000000002,1.7181689999999998,1.7181689999999998,1677500.0,44
2020-07-19,1.715807,1.722511,1.697466,1.719013,1.719013,1665331.0,41
2020-07-20,1.7191150000000002,1.7227259999999998,1.6957950000000002,1.699241,1.699241,1477689.0,44
2020-07-21,1.699297,1.747566,1.696479,1.732344,1.732344,4159491.0,44
2020-07-22,1.732241,1.764402,1.710273,1.755946,1.755946,2155736.0,50
2020-07-23,1.7557490000000002,1.806095,1.746492,1.796337,1.796337,4873194.0,55
2020-07-24,1.797208,1.804221,1.775609,1.784097,1.784097,3357532.0,53
2020-07-25,1.784126,1.848761,1.782892,1.835178,1.835178,4563264.0,55
2020-07-26,1.835296,1.87781,1.808073,1.848049,1.848049,9450103.0,55
2020-07-27,1.847942,2.013113,1.83789,1.98477,1.98477,13342571.0,58
2020-07-28,1.985189,2.027297,1.938033,1.987445,1.987445,9787751.0,76
2020-07-29,1.987425,2.070548,1.967468,2.048975,2.048975,8466141.0,71
2020-07-30,2.049155,2.052266,1.984669,2.025936,2.025936,6732792.0,76
2020-07-31,2.025705,2.043604,1.998537,2.025905,2.025905,6406984.0,75
2020-08-01,2.025905,2.127215,2.016141,2.127215,2.127215,14429279.0,75
2020-08-02,2.126231,2.153212,1.829649,1.915293,1.915293,21256550.0,80
2020-08-03,1.915315,1.978835,1.865215,1.921965,1.921965,7477770.0,75
2020-08-04,1.921961,1.967752,1.855821,1.884647,1.884647,6404744.0,72
2020-08-05,1.88322,2.033649,1.845736,1.993458,1.993458,11274537.0,75
2020-08-06,1.993484,2.009846,1.947894,1.965287,1.965287,5426328.0,79
2020-08-07,1.964905,1.989207,1.871119,1.922359,1.922359,5207367.0,77
2020-08-08,1.928354,1.943171,1.895443,1.926744,1.926744,2962615.0,77
2020-08-09,1.924072,1.97863,1.904939,1.928267,1.928267,5731236.0,79
2020-08-10,1.929429,1.965942,1.906201,1.941787,1.941787,3784422.0,78
2020-08-11,1.941855,1.955687,1.860202,1.879036,1.879036,5297819.0,84
2020-08-12,1.87796,1.890677,1.834615,1.874105,1.874105,3916927.0,75
2020-08-13,1.874058,1.89878,1.836677,1.898437,1.898437,4061433.0,75
2020-08-14,1.895113,1.942737,1.871112,1.942737,1.942737,6906820.0,78
2020-08-15,1.942973,1.962233,1.911134,1.932882,1.932882,4518876.0,79
2020-08-16,1.932864,1.944464,1.892727,1.9222,1.9222,3654489.0,82
2020-08-17,1.9222,1.990189,1.917054,1.962861,1.962861,5960499.0,83
2020-08-18,1.96271,1.981164,1.918085,1.933129,1.933129,5324510.0,82
2020-08-19,1.93291,1.947923,1.887001,1.91185,1.91185,3340695.0,80
2020-08-20,1.91167,1.927231,1.892836,1.920195,1.920195,1895428.0,75
2020-08-21,1.92019,1.960992,1.879834,1.888677,1.888677,5433883.0,81
2020-08-22,1.888725,1.918412,1.852339,1.911281,1.911281,3520253.0,78
2020-08-23,1.911243,1.914409,1.875533,1.888612,1.888612,2738648.0,76
2020-08-24,1.888612,1.914247,1.877487,1.912397,1.912397,3000903.0,78
2020-08-25,1.912425,1.9157990000000005,1.847721,1.87744,1.87744,4126695.0,75
2020-08-26,1.877093,1.880711,1.798988,1.839699,1.839699,5087626.0,76
2020-08-27,1.835741,1.839857,1.670677,1.7307669999999995,1.7307669999999995,9784615.0,75
2020-08-28,1.729718,1.7676459999999998,1.707979,1.7574150000000002,1.7574150000000002,3410661.0,74
2020-08-29,1.757451,1.7808509999999995,1.738317,1.754098,1.754098,2513486.0,79
2020-08-30,1.7548130000000002,1.768688,1.724582,1.749511,1.749511,4094817.0,75
2020-08-31,1.749211,1.757573,1.7107,1.710914,1.710914,2542223.0,75
2020-09-01,1.7108880000000002,1.7429290000000002,1.695354,1.706581,1.706581,4615723.0,75
2020-09-02,1.706863,1.838816,1.619183,1.6645439999999998,1.6645439999999998,15595960.0,83
2020-09-03,1.6645439999999998,1.6772599999999998,1.438849,1.476865,1.476865,9076892.0,79
2020-09-04,1.472778,1.68358,1.457868,1.594166,1.594166,11517916.0,40
2020-09-05,1.595694,1.607561,1.4719209999999998,1.4922799999999998,1.4922799999999998,4994219.0,41
2020-09-06,1.4922799999999998,1.56921,1.445607,1.559942,1.559942,4719776.0,41
2020-09-07,1.556533,1.591374,1.466512,1.548713,1.548713,4341742.0,41
2020-09-08,1.5487,1.579638,1.449497,1.464517,1.464517,4343645.0,41
2020-09-09,1.464439,1.474633,1.358447,1.405186,1.405186,5816303.0,38
2020-09-10,1.404548,1.420399,1.378924,1.390899,1.390899,2521891.0,38
2020-09-11,1.390899,1.390924,1.293994,1.344665,1.344665,4110859.0,41
2020-09-12,1.3439530000000002,1.435947,1.335756,1.388594,1.388594,5439693.0,41
2020-09-13,1.388594,1.404353,1.315357,1.363138,1.363138,4216220.0,38
2020-09-14,1.358915,1.388232,1.3361459999999998,1.377114,1.377114,1585425.0,39
2020-09-15,1.377139,1.403093,1.352641,1.364138,1.364138,1941759.0,47
2020-09-16,1.364321,1.365218,1.31016,1.321693,1.321693,2827157.0,43
2020-09-17,1.325477,1.3366049999999998,1.2466700000000002,1.285571,1.285571,3000578.0,48
2020-09-18,1.285571,1.3147,1.252653,1.305117,1.305117,1608542.0,49
2020-09-19,1.305567,1.309812,1.262756,1.309812,1.309812,914400.0,48
2020-09-20,1.309833,1.328162,1.286533,1.300638,1.300638,2078684.0,52
2020-09-21,1.300594,1.372537,1.21466,1.238386,1.238386,5028822.0,48
2020-09-22,1.238723,1.291828,1.226649,1.276983,1.276983,1169862.0,39
2020-09-23,1.276983,1.278915,1.17917,1.179438,1.179438,1326424.0,43
2020-09-24,1.179385,1.208258,1.168012,1.205794,1.205794,2531598.0,39
2020-09-25,1.20583,1.228586,1.178646,1.2094129999999998,1.2094129999999998,1956489.0,46
2020-09-26,1.211417,1.273081,1.211417,1.255875,1.255875,2448328.0,45
2020-09-27,1.255862,1.277434,1.229812,1.262926,1.262926,1750170.0,47
2020-09-28,1.262926,1.296459,1.256916,1.275173,1.275173,1082625.0,43
2020-09-29,1.271461,1.274098,1.2253889999999998,1.247378,1.247378,1348806.0,45
2020-09-30,1.247349,1.247349,1.223421,1.244613,1.244613,715763.0,49
2020-10-01,1.244608,1.257399,1.206031,1.225418,1.225418,1289574.0,45
2020-10-02,1.225425,1.225457,1.188719,1.20433,1.20433,1188953.0,41
2020-10-03,1.204377,1.231333,1.20026,1.225706,1.225706,778314.0,40
2020-10-04,1.225706,1.2760209999999998,1.219875,1.258744,1.258744,2147010.0,42
2020-10-05,1.258744,1.265861,1.238512,1.2601440000000002,1.2601440000000002,1429562.0,42
2020-10-06,1.260279,1.260279,1.205736,1.2253040000000002,1.2253040000000002,1592974.0,47
2020-10-07,1.2253040000000002,1.228147,1.212108,1.224804,1.224804,790030.0,43
2020-10-08,1.224756,1.246343,1.207969,1.234061,1.234061,924904.0,46
2020-10-09,1.2427860000000002,1.272487,1.241985,1.245118,1.245118,1712353.0,48
2020-10-10,1.2427860000000002,1.272487,1.241985,1.245118,1.245118,1712353.0,53
2020-10-11,1.241506,1.25145,1.238781,1.246161,1.246161,865462.0,55
2020-10-12,1.261652,1.265625,1.238181,1.2542870000000002,1.2542870000000002,1010644.0,52
2020-10-13,1.261652,1.265625,1.238181,1.2542870000000002,1.2542870000000002,1010644.0,56
2020-10-14,1.261652,1.265625,1.238181,1.2542870000000002,1.2542870000000002,1010644.0,53
2020-10-15,1.25412,1.254758,1.226384,1.2411,1.2411,815014.0,56
2020-10-16,1.241114,1.245155,1.210136,1.222688,1.222688,1117366.0,52
2020-10-17,1.2235969999999998,1.239286,1.218023,1.228467,1.228467,415676.0,56
2020-10-18,1.228441,1.24655,1.227414,1.246544,1.246544,489486.0,55
2020-10-19,1.246612,1.2726309999999998,1.227064,1.269016,1.269016,1309355.0,55
2020-10-20,1.288455,1.303797,1.245778,1.260365,1.260365,1920466.0,56
2020-10-21,1.259814,1.310956,1.25405,1.290724,1.290724,2091413.0,61
2020-10-22,1.288285,1.361848,1.281269,1.3337,1.3337,3307055.0,73
2020-10-23,1.3276059999999998,1.352221,1.308083,1.334765,1.334765,2031294.0,74
2020-10-24,1.334765,1.389965,1.332444,1.37954,1.37954,2346530.0,73
2020-10-25,1.37954,1.427735,1.357043,1.378279,1.378279,4007353.0,76
2020-10-26,1.378361,1.386356,1.316396,1.32511,1.32511,2365355.0,75
2020-10-27,1.325135,1.35335,1.3118299999999998,1.339053,1.339053,1807741.0,61
2020-10-28,1.338978,1.360032,1.297038,1.314258,1.314258,1704780.0,70
2020-10-29,1.314372,1.317518,1.257934,1.284104,1.284104,1726890.0,67
2020-10-30,1.284084,1.299448,1.24446,1.269776,1.269776,1335649.0,74
2020-10-31,1.269776,1.283484,1.253688,1.266845,1.266845,1077361.0,73
